Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
20130129.40.429858,Summary,2013-01-29,06:48:00,3,Oklahoma,-,-,1,0,0,40,1.1,Logan,-,-,-,-,-,-,-,-,-,-,-,$0.2,,36.155,-97.456,36.159,-97.437,1,,429858,Unmodified
20130129.29.422620,Summary,2013-01-29,11:00:00,3,Missouri,-,-,1,0,0,200,2.66,Cedar,-,-,-,-,-,-,-,-,-,-,-,$0.1,,37.8388,-93.8816,37.836,-93.833,1,,422620,Unmodified
20130129.29.422623,Summary,2013-01-29,11:15:00,3,Missouri,-,-,1,0,0,400,8.58,St. Clair,Hickory,-,-,-,-,-,-,-,-,-,-,$0.225,,37.9759,-93.6112,38.0246,-93.4664,1,,422623,Unmodified
20130129.40.422660,Summary,2013-01-29,14:55:00,3,Oklahoma,Arkansas,-,1,0,0,700,9,Sequoyah,Crawford,-,-,-,-,-,-,-,-,-,-,$0.02,,35.605,-94.498,35.704,-94.394,2,,422660,Unmodified
20130129.40.422660,State,2013-01-29,14:55:00,3,Oklahoma,,,1,0,0,400,2.4,Sequoyah,-,-,-,-,-,-,-,-,-,-,-,-,,35.605,-94.498,35.6332,-94.4718,2,,422660,Unmodified
20130129.40.422660,State,2013-01-29,14:57:00,3,Arkansas,,,2,0,0,700,6.6,Crawford,-,-,-,-,-,-,-,-,-,-,-,$0.02,,35.6332,-94.4718,35.704,-94.394,2,,422660,Unmodified
20130129.29.432081,Summary,2013-01-29,15:14:00,3,Missouri,-,-,1,0,0,40,1.17,Warren,-,-,-,-,-,-,-,-,-,-,-,-,,38.6622,-91.1273,38.6645,-91.1059,1,,432081,Unmodified
20130129.5.422601,Summary,2013-01-29,15:34:00,3,Arkansas,-,-,1,0,0,400,4.2,Washington,-,-,-,-,-,-,-,-,-,-,-,$0.5,,36.024,-94.064,36.071,-94.004,1,,422601,Unmodified
20130129.29.432083,Summary,2013-01-29,15:36:00,3,Missouri,-,-,0,0,0,30,1.66,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,38.9113,-90.8106,38.9282,-90.7887,1,,432083,Unmodified
20130129.5.422603,Summary,2013-01-29,15:57:00,3,Arkansas,-,-,1,0,0,350,2,Madison,-,-,-,-,-,-,-,-,-,-,-,$0.25,,36.295,-93.704,36.302,-93.661,1,,422603,Unmodified
20130129.48.423332,Summary,2013-01-29,18:15:00,3,Texas,-,-,0,0,0,325,0.19,Wood,-,-,-,-,-,-,-,-,-,-,-,$0.005,,32.6993,-95.5502,32.7014,-95.5481,1,,423332,Unmodified
20130129.28.424060,Summary,2013-01-29,18:48:00,3,Mississippi,-,-,0,0,0,50,0.45,Bolivar,-,-,-,-,-,-,-,-,-,-,-,$0.005,,33.59,-91.02,33.5938,-91.0137,1,,424060,Unmodified
20130129.5.422562,Summary,2013-01-29,20:01:00,3,Arkansas,-,-,0,0,0,50,5.25,Pulaski,-,-,-,-,-,-,-,-,-,-,-,$0.01,,34.4992,-92.1013,34.5474,-92.03,1,,422562,Unmodified
20130129.29.424851,Summary,2013-01-29,20:14:00,3,Missouri,-,-,1,0,0,100,0.27,Ripley,-,-,-,-,-,-,-,-,-,-,-,$0.1,,36.6933,-90.7598,36.6936,-90.755,1,,424851,Unmodified
20130129.29.424852,Summary,2013-01-29,20:45:00,3,Missouri,-,-,2,0,0,100,3.39,Butler,-,-,-,-,-,-,-,-,-,-,-,$0.06,,36.76,-90.26,36.7939,-90.2156,1,,424852,Unmodified
20130129.5.422560,Summary,2013-01-29,20:51:00,3,Arkansas,-,-,0,0,0,50,3.57,Drew,-,-,-,-,-,-,-,-,-,-,-,$0.02,,33.6486,-91.7432,33.6746,-91.6896,1,,422560,Unmodified
20130129.29.424853,Summary,2013-01-29,21:13:00,3,Missouri,-,-,1,0,0,100,5.45,Cape Girardeau,-,-,-,-,-,-,-,-,-,-,-,$0.25,,37.1847,-89.7693,37.23,-89.6882,1,,424853,Unmodified
20130129.29.424854,Summary,2013-01-29,21:13:00,3,Missouri,-,-,1,0,0,100,6.79,Cape Girardeau,-,-,-,-,-,-,-,-,-,-,-,$0.08,,37.3309,-89.7318,37.3309,-89.6082,1,,424854,Unmodified
20130129.22.424161,Summary,2013-01-29,21:36:00,3,Louisiana,-,-,2,0,0,100,5.37,West Carroll,-,-,-,-,-,-,-,-,-,-,-,$0.25,,32.73,-91.57,32.7966,-91.5223,1,,424161,Unmodified
20130129.17.428114,Summary,2013-01-29,21:38:00,3,Illinois,-,-,0,0,0,75,0.58,Franklin,-,-,-,-,-,-,-,-,-,-,-,-,,37.97,-89.11,37.9764,-89.1032,1,,428114,Unmodified
20130129.17.424803,Summary,2013-01-29,22:16:00,3,Illinois,-,-,2,0,2,125,0.97,Saline,-,-,-,-,-,-,-,-,-,-,-,$0.2,,37.8424,-88.6174,37.8478,-88.6009,1,,424803,Unmodified
20130129.28.424168,Summary,2013-01-29,23:10:00,3,Mississippi,-,-,1,0,0,150,5.53,Bolivar,-,-,-,-,-,-,-,-,-,-,-,$0.175,,33.68,-90.8,33.7515,-90.7567,1,,424168,Unmodified
20130129.21.424825,Summary,2013-01-29,23:36:00,3,Kentucky,-,-,0,0,0,100,2.12,Calloway,-,-,-,-,-,-,-,-,-,-,-,$0.025,,36.5927,-88.4261,36.5998,-88.389,1,,424825,Unmodified
20130130.18.421967,Summary,2013-01-30,00:47:00,3,Indiana,-,-,0,0,0,75,0.37,Orange,-,-,-,-,-,-,-,-,-,-,-,$0.025,,38.6116,-86.6098,38.6131,-86.6031,1,,421967,Unmodified
20130130.21.424828,Summary,2013-01-30,01:36:00,3,Kentucky,-,-,2,0,0,200,2.06,Christian,-,-,-,-,-,-,-,-,-,-,-,$0.15,,36.68,-87.56,36.6993,-87.5317,1,,424828,Unmodified
20130130.21.424830,Summary,2013-01-30,01:39:00,3,Kentucky,-,-,1,0,0,225,7.92,Christian,-,-,-,-,-,-,-,-,-,-,-,$0.25,,36.7342,-87.48,36.7961,-87.3595,1,,424830,Unmodified
20130130.21.424832,Summary,2013-01-30,02:00:00,3,Kentucky,-,-,2,0,0,325,5.14,Muhlenberg,-,-,-,-,-,-,-,-,-,-,-,$0.25,,37.0595,-87.0544,37.12,-87,1,,424832,Unmodified
20130130.47.428320,Summary,2013-01-30,02:12:00,3,Tennessee,-,-,1,0,0,150,2.32,Humphreys,-,-,-,-,-,-,-,-,-,-,-,$0.2,,35.9676,-87.8028,35.9764,-87.7627,1,,428320,Unmodified
20130130.47.428321,Summary,2013-01-30,02:26:00,3,Tennessee,-,-,2,0,0,300,2.98,Hickman,-,-,-,-,-,-,-,-,-,-,-,$0.5,,35.7771,-87.6505,35.7778,-87.5973,1,,428321,Unmodified
20130130.47.428331,Summary,2013-01-30,02:32:00,3,Tennessee,-,-,1,0,0,100,15.23,Wayne,Lewis,-,-,-,-,-,-,-,-,-,-,$0.45,,35.4324,-87.7834,35.5128,-87.5318,1,,428331,Unmodified
20130130.47.428698,Summary,2013-01-30,02:45:00,3,Tennessee,-,-,0,0,0,100,7.25,Dickson,Cheatham,-,-,-,-,-,-,-,-,-,-,$0.1,,36.0804,-87.2217,36.11,-87.0972,1,,428698,Unmodified
20130130.47.428696,Summary,2013-01-30,02:52:00,3,Tennessee,-,-,0,0,1,75,0.24,Cheatham,-,-,-,-,-,-,-,-,-,-,-,$0.05,,36.2761,-87.0583,36.2785,-87.0553,1,,428696,Unmodified
20130130.47.432103,Summary,2013-01-30,02:59:00,3,Tennessee,-,-,2,0,0,200,4.97,Robertson,-,-,-,-,-,-,-,-,-,-,-,$0.75,,36.4389,-86.9095,36.4673,-86.8274,1,,432103,Unmodified
20130130.47.428695,Summary,2013-01-30,03:00:00,3,Tennessee,-,-,0,0,0,50,5.55,Davidson,-,-,-,-,-,-,-,-,-,-,-,$0.01,,36.3273,-86.915,36.3432,-86.8172,1,,428695,Unmodified
20130130.47.428694,Summary,2013-01-30,03:01:00,3,Tennessee,-,-,0,0,0,75,0.92,Williamson,-,-,-,-,-,-,-,-,-,-,-,$0.06,,35.8841,-87.1233,35.8866,-87.1071,1,,428694,Unmodified
20130130.21.421962,Summary,2013-01-30,03:05:00,3,Kentucky,-,-,0,0,0,200,1,Meade,-,-,-,-,-,-,-,-,-,-,-,$0.05,,37.9377,-86.1042,37.9452,-86.0877,1,,421962,Unmodified
20130130.47.428690,Summary,2013-01-30,03:05:00,3,Tennessee,-,-,1,0,0,150,5.75,Robertson,-,-,-,-,-,-,-,-,-,-,-,$0.25,,36.4798,-86.8111,36.495,-86.7093,1,,428690,Unmodified
20130130.47.428685,Summary,2013-01-30,03:10:00,3,Tennessee,-,-,0,0,0,75,11.65,Davidson,Sumner,-,-,-,-,-,-,-,-,-,-,$0.19,,36.3561,-86.7671,36.4136,-86.5709,1,,428685,Unmodified
20130130.47.428683,Summary,2013-01-30,03:12:00,3,Tennessee,-,-,0,0,1,75,3.2,Davidson,-,-,-,-,-,-,-,-,-,-,-,$0.15,,36.2115,-86.7689,36.215,-86.7117,1,,428683,Unmodified
20130130.47.432079,Summary,2013-01-30,03:12:00,3,Tennessee,-,-,1,0,1,100,5.98,Robertson,Sumner,-,-,-,-,-,-,-,-,-,-,$0.769,,36.5122,-86.7177,36.5366,-86.6146,1,,432079,Unmodified
20130130.18.421949,Summary,2013-01-30,03:17:00,3,Indiana,Kentucky,-,0,0,0,215,2.67,Harrison,Jefferson,-,-,-,-,-,-,-,-,-,-,$0.115,,38.1286,-85.9146,38.1438,-85.8722,2,,421949,Unmodified
20130130.18.421949,State,2013-01-30,03:17:00,3,Indiana,,,0,0,0,215,0.44,Harrison,-,-,-,-,-,-,-,-,-,-,-,$0.04,,38.1286,-85.9146,38.1297,-85.9066,2,,421949,Unmodified
20130130.18.421949,State,2013-01-30,03:18:00,3,Kentucky,,,0,0,0,215,2.23,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$0.075,,38.1247,-85.9052,38.1438,-85.8722,2,,421949,Unmodified
20130130.47.428679,Summary,2013-01-30,03:18:00,3,Tennessee,-,-,0,0,0,75,2,Williamson,-,-,-,-,-,-,-,-,-,-,-,$0.1,,35.926,-86.863,35.932,-86.828,1,,428679,Unmodified
20130130.47.428678,Summary,2013-01-30,03:23:00,3,Tennessee,-,-,0,0,0,125,10.61,Sumner,-,-,-,-,-,-,-,-,-,-,-,$0.225,,36.3336,-86.5463,36.3776,-86.3636,1,,428678,Unmodified
20130130.47.428677,Summary,2013-01-30,03:25:00,3,Tennessee,-,-,2,0,0,150,4.53,Wilson,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.2208,-86.5461,36.248,-86.4722,1,,428677,Unmodified
20130130.47.428676,Summary,2013-01-30,03:34:00,3,Tennessee,-,-,0,0,0,100,3.63,Sumner,-,-,-,-,-,-,-,-,-,-,-,$0.065,,36.3974,-86.3425,36.4144,-86.2808,1,,428676,Unmodified
20130130.47.428674,Summary,2013-01-30,03:37:00,3,Tennessee,-,-,0,0,0,50,5.84,Sumner,Trousdale,-,-,-,-,-,-,-,-,-,-,$0.045,,36.4594,-86.3364,36.4666,-86.2316,1,,428674,Unmodified
20130130.21.421959,Summary,2013-01-30,03:38:00,3,Kentucky,-,-,2,0,0,250,2.96,Warren,-,-,-,-,-,-,-,-,-,-,-,$0.4,,37.0272,-86.241,37.0464,-86.193,1,,421959,Unmodified
20130130.47.428954,Summary,2013-01-30,03:40:00,3,Tennessee,-,-,1,0,0,150,10.03,Wilson,Trousdale,Wilson,Trousdale,-,-,-,-,-,-,-,-,$1.04,,36.282,-86.33,36.3421,-86.1669,1,,428954,Unmodified
20130130.47.428672,Summary,2013-01-30,03:41:00,3,Tennessee,-,-,1,0,0,150,4.59,Williamson,Rutherford,-,-,-,-,-,-,-,-,-,-,$0.53,,35.739,-86.703,35.759,-86.625,1,,428672,Unmodified
20130130.21.422000,Summary,2013-01-30,03:42:00,3,Kentucky,-,-,1,0,0,100,2.77,Edmonson,-,-,-,-,-,-,-,-,-,-,-,$0.08,,37.0671,-86.1368,37.0941,-86.0996,1,,422000,Unmodified
20130130.47.428671,Summary,2013-01-30,03:47:00,3,Tennessee,-,-,0,0,0,50,0.97,Macon,-,-,-,-,-,-,-,-,-,-,-,$0.085,,36.4876,-86.1527,36.4978,-86.1406,1,,428671,Unmodified
20130130.21.422025,Summary,2013-01-30,03:49:00,3,Kentucky,-,-,1,0,0,50,0.34,Barren,-,-,-,-,-,-,-,-,-,-,-,-,,36.9433,-86.057,36.9462,-86.0525,1,,422025,Unmodified
20130130.47.428670,Summary,2013-01-30,04:01:00,3,Tennessee,-,-,0,0,0,75,1.53,Macon,-,-,-,-,-,-,-,-,-,-,-,$0.175,,36.5488,-85.9216,36.5557,-85.8954,1,,428670,Unmodified
20130130.28.434815,Summary,2013-01-30,04:25:00,3,Mississippi,Alabama,-,1,0,0,300,10.82,Monroe,Lamar,-,-,-,-,-,-,-,-,-,-,$0.05,,33.8361,-88.3454,33.8855,-88.1674,2,,434815,Unmodified
20130130.28.434815,State,2013-01-30,04:25:00,3,Mississippi,,,1,0,0,300,6.99,Monroe,-,-,-,-,-,-,-,-,-,-,-,$0.05,,33.8361,-88.3454,33.8723,-88.2317,2,,434815,Unmodified
20130130.28.434815,State,2013-01-30,04:33:00,3,Alabama,,,1,0,0,300,3.83,Lamar,-,-,-,-,-,-,-,-,-,-,-,-,,33.8723,-88.2317,33.8855,-88.1674,2,,434815,Unmodified
20130130.47.428669,Summary,2013-01-30,04:29:00,3,Tennessee,-,-,0,0,0,200,6.65,Cannon,-,-,-,-,-,-,-,-,-,-,-,$0.075,,35.8431,-86.0758,35.8667,-85.9607,1,,428669,Unmodified
20130130.21.421958,Summary,2013-01-30,04:44:00,3,Kentucky,-,-,0,0,2,50,0.12,Marion,-,-,-,-,-,-,-,-,-,-,-,$0.025,,37.4393,-85.269,37.4404,-85.2671,1,,421958,Unmodified
20130130.47.423532,Summary,2013-01-30,04:46:00,3,Tennessee,-,-,1,0,0,250,5.28,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,35.0987,-86.7846,35.1287,-86.6986,1,,423532,Unmodified
20130130.1.431306,Summary,2013-01-30,05:18:00,3,Alabama,-,-,1,0,0,500,6.5,Fayette,-,-,-,-,-,-,-,-,-,-,-,-,,33.7264,-87.9037,33.7533,-87.7961,1,,431306,Unmodified
20130130.47.428668,Summary,2013-01-30,05:26:00,3,Tennessee,-,-,0,0,0,75,4.57,Coffee,-,-,-,-,-,-,-,-,-,-,-,$0.05,,35.4868,-86.0789,35.5036,-86.0003,1,,428668,Unmodified
20130130.21.430757,Summary,2013-01-30,05:30:00,3,Kentucky,-,-,0,0,0,150,0.5,Pulaski,-,-,-,-,-,-,-,-,-,-,-,$0.005,,37.0598,-84.6052,37.0657,-84.5992,1,,430757,Unmodified
20130130.1.432130,Summary,2013-01-30,05:42:00,3,Alabama,-,-,0,0,0,200,4.9,Walker,-,-,-,-,-,-,-,-,-,-,-,-,,33.9342,-87.4969,33.9573,-87.4164,1,,432130,Unmodified
20130130.1.432140,Summary,2013-01-30,05:50:00,3,Alabama,-,-,1,0,0,1000,10.39,Winston,-,-,-,-,-,-,-,-,-,-,-,-,,34.0623,-87.3697,34.1115,-87.2008,1,,432140,Unmodified
20130130.1.432143,Summary,2013-01-30,06:01:00,3,Alabama,-,-,1,0,0,300,6.42,Winston,Cullman,-,-,-,-,-,-,-,-,-,-,$0.05,,34.2079,-87.1797,34.2362,-87.0744,1,,432143,Unmodified
20130130.13.428260,Summary,2013-01-30,10:12:00,3,Georgia,-,-,3,1,17,900,21.78,Bartow,Gordon,-,-,-,-,-,-,-,-,-,-,$75,,34.3411,-84.9527,34.5981,-84.7313,1,,428260,Unmodified
20130130.13.428268,Summary,2013-01-30,11:05:00,3,Georgia,-,-,1,0,0,900,11.77,Gilmer,Fannin,-,-,-,-,-,-,-,-,-,-,$0.185,,34.8171,-84.4279,34.9452,-84.2912,1,,428268,Unmodified
20130130.13.422661,Summary,2013-01-30,17:09:00,3,Georgia,-,-,0,0,0,25,1.19,Baker,-,-,-,-,-,-,-,-,-,-,-,$0.015,,31.3142,-84.3536,31.3196,-84.3344,1,,422661,Unmodified
20130130.13.422667,Summary,2013-01-30,17:12:00,3,Georgia,-,-,0,0,0,25,1.51,Lee,-,-,-,-,-,-,-,-,-,-,-,$0.001,,31.6405,-84.1608,31.6486,-84.1368,1,,422667,Unmodified
20130210.48.437484,Summary,2013-02-10,09:15:00,3,Texas,-,-,0,0,1,30,0.51,Polk,-,-,-,-,-,-,-,-,-,-,-,$0.05,,30.707,-94.871,30.7075,-94.8624,1,,437484,Unmodified
20130210.28.432804,Summary,2013-02-10,15:39:00,3,Mississippi,-,-,1,0,0,140,1.58,Lawrence,-,-,-,-,-,-,-,-,-,-,-,$0.075,,31.4728,-90.0118,31.4819,-89.9872,1,,432804,Unmodified
20130210.28.432823,Summary,2013-02-10,16:23:00,3,Mississippi,-,-,2,0,3,400,18.13,Marion,Lamar,-,-,-,-,-,-,-,-,-,-,$0.375,,31.1091,-89.9209,31.2131,-89.6399,1,,432823,Unmodified
20130210.1.435030,Summary,2013-02-10,17:00:00,3,Alabama,-,-,1,0,0,200,14.25,Washington,Clarke,-,-,-,-,-,-,-,-,-,-,$0.06,,31.5446,-88.1577,31.6199,-87.933,1,,435030,Unmodified
20130210.28.433413,Summary,2013-02-10,17:03:00,3,Mississippi,-,-,4,0,71,1320,21.65,Lamar,Forrest,Perry,-,-,-,-,-,-,-,-,-,$38.525,,31.2802,-89.4665,31.3693,-89.121,1,,433413,Unmodified
20130210.1.435035,Summary,2013-02-10,17:26:00,3,Alabama,-,-,1,0,0,80,0.91,Clarke,-,-,-,-,-,-,-,-,-,-,-,$0.01,,31.6208,-87.8536,31.627,-87.8399,1,,435035,Unmodified
20130210.28.434609,Summary,2013-02-10,18:46:00,3,Mississippi,-,-,1,0,0,250,3.15,Wayne,-,-,-,-,-,-,-,-,-,-,-,$0.1,,31.533,-88.6654,31.5786,-88.6662,1,,434609,Unmodified
20130210.28.435001,Summary,2013-02-10,19:14:00,3,Mississippi,-,-,1,0,0,200,3.11,Wayne,-,-,-,-,-,-,-,-,-,-,-,$0.05,,31.6263,-88.5408,31.6417,-88.4912,1,,435001,Unmodified
20130214.12.437145,Summary,2013-02-14,15:33:00,3,Florida,-,-,0,0,0,10,0.03,Palm Beach,-,-,-,-,-,-,-,-,-,-,-,$0.001,,26.513,-80.0771,26.5132,-80.0768,1,,437145,Unmodified
20130218.48.437487,Summary,2013-02-18,14:03:00,3,Texas,-,-,1,0,0,30,0.57,San Jacinto,-,-,-,-,-,-,-,-,-,-,-,$0.15,,30.4897,-94.9543,30.4913,-94.9449,1,,437487,Unmodified
20130218.22.427857,Summary,2013-02-18,14:38:00,3,Louisiana,-,-,0,0,0,10,2.03,De Soto,-,-,-,-,-,-,-,-,-,-,-,-,,31.9255,-93.685,31.9399,-93.6548,1,,427857,Unmodified
20130218.5.427864,Summary,2013-02-18,15:30:00,3,Arkansas,-,-,0,0,0,20,0.01,Miller,-,-,-,-,-,-,-,-,-,-,-,-,,33.3151,-93.7549,33.3151,-93.7549,1,,427864,Unmodified
20130218.48.427997,Summary,2013-02-18,17:13:00,3,Texas,-,-,0,0,0,30,0.73,Rusk,-,-,-,-,-,-,-,-,-,-,-,-,,32.3099,-94.7978,32.3152,-94.787,1,,427997,Unmodified
20130218.48.427998,Summary,2013-02-18,17:18:00,3,Texas,-,-,0,0,0,20,0.01,Rusk,-,-,-,-,-,-,-,-,-,-,-,-,,32.319,-94.7338,32.319,-94.7338,1,,427998,Unmodified
20130218.48.428000,Summary,2013-02-18,17:27:00,3,Texas,-,-,0,0,0,30,1.55,Rusk,-,-,-,-,-,-,-,-,-,-,-,-,,32.3047,-94.6639,32.3059,-94.6374,1,,428000,Unmodified
20130218.48.427858,Summary,2013-02-18,17:27:00,3,Texas,-,-,0,0,0,15,1.23,Rusk,-,-,-,-,-,-,-,-,-,-,-,-,,32.0183,-94.921,32.0128,-94.901,1,,427858,Unmodified
20130218.48.427859,Summary,2013-02-18,17:48:00,3,Texas,-,-,1,0,0,60,1.97,Rusk,-,-,-,-,-,-,-,-,-,-,-,$0.03,,31.9662,-94.7597,31.9509,-94.7313,1,,427859,Unmodified
20130218.48.428003,Summary,2013-02-18,17:57:00,3,Texas,-,-,0,0,0,50,1.2,Panola,-,-,-,-,-,-,-,-,-,-,-,-,,32.2991,-94.4192,32.3025,-94.3991,1,,428003,Unmodified
20130218.48.427861,Summary,2013-02-18,18:01:00,3,Texas,-,-,0,0,0,10,0.01,Rusk,-,-,-,-,-,-,-,-,-,-,-,-,,31.9619,-94.663,31.9619,-94.663,1,,427861,Unmodified
20130218.48.428004,Summary,2013-02-18,18:05:00,3,Texas,-,-,0,0,0,30,0.81,Panola,-,-,-,-,-,-,-,-,-,-,-,-,,32.2831,-94.3466,32.2847,-94.3328,1,,428004,Unmodified
20130218.22.428117,Summary,2013-02-18,18:05:00,3,Louisiana,-,-,0,0,0,25,0.01,Caddo,-,-,-,-,-,-,-,-,-,-,-,-,,32.7369,-93.8867,32.7369,-93.8867,1,,428117,Unmodified
20130218.22.428118,Summary,2013-02-18,18:08:00,3,Louisiana,-,-,0,0,0,20,0.01,Caddo,-,-,-,-,-,-,-,-,-,-,-,-,,32.72,-93.8347,32.72,-93.8347,1,,428118,Unmodified
20130218.48.427862,Summary,2013-02-18,18:12:00,3,Texas,-,-,0,0,0,20,0.01,Rusk,-,-,-,-,-,-,-,-,-,-,-,$0.005,,31.9279,-94.5935,31.9279,-94.5935,1,,427862,Unmodified
20130218.48.428005,Summary,2013-02-18,18:13:00,3,Texas,-,-,0,0,0,10,0.01,Panola,-,-,-,-,-,-,-,-,-,-,-,-,,32.2893,-94.2826,32.2893,-94.2826,1,,428005,Unmodified
20130218.48.427863,Summary,2013-02-18,18:19:00,3,Texas,-,-,1,0,0,20,0.01,Rusk,-,-,-,-,-,-,-,-,-,-,-,$0.01,,31.9243,-94.5265,31.9243,-94.5265,1,,427863,Unmodified
20130218.48.428006,Summary,2013-02-18,18:19:00,3,Texas,-,-,0,0,0,20,0.01,Panola,-,-,-,-,-,-,-,-,-,-,-,-,,32.2578,-94.2343,32.2578,-94.2343,1,,428006,Unmodified
20130218.48.428119,Summary,2013-02-18,18:37:00,3,Texas,-,-,0,0,0,10,0.01,Shelby,-,-,-,-,-,-,-,-,-,-,-,-,,31.9097,-94.397,31.9097,-94.397,1,,428119,Unmodified
20130219.6.426457,Summary,2013-02-19,15:28:00,3,California,-,-,0,0,0,50,0.5,Tehama,-,-,-,-,-,-,-,-,-,-,-,$0.02,,40.0531,-122.143,40.0464,-122.147,1,,426457,Unmodified
20130219.6.426458,Summary,2013-02-19,16:00:00,3,California,-,-,0,0,0,50,0.26,Colusa,-,-,-,-,-,-,-,-,-,-,-,-,,39.2448,-122.256,39.243,-122.252,1,,426458,Unmodified
20130221.48.428124,Summary,2013-02-21,13:10:00,3,Texas,-,-,1,1,2,150,4.47,Sabine,-,-,-,-,-,-,-,-,-,-,-,$0.25,,31.3157,-93.9751,31.3442,-93.9072,1,,428124,Unmodified
20130221.22.435103,Summary,2013-02-21,14:58:00,3,Louisiana,-,-,1,0,0,50,2.44,Vernon,Natchitoches,-,-,-,-,-,-,-,-,-,-,$0.005,,31.325,-93.111,31.3844,-93.0365,1,,435103,Unmodified
20130221.22.431412,Summary,2013-02-21,17:12:00,3,Louisiana,-,-,1,0,0,75,2.95,Concordia,-,-,-,-,-,-,-,-,-,-,-,$0.075,,31.6766,-91.55,31.6817,-91.5002,1,,431412,Unmodified
20130221.28.431373,Summary,2013-02-21,22:31:00,3,Mississippi,-,-,2,0,0,400,6.27,Jefferson Davis,-,-,-,-,-,-,-,-,-,-,-,$0.175,,31.4481,-89.8583,31.4996,-89.7707,1,,431373,Unmodified
20130221.28.431378,Summary,2013-02-21,23:00:00,3,Mississippi,-,-,0,0,0,75,0.67,Covington,-,-,-,-,-,-,-,-,-,-,-,$0.015,,31.5723,-89.5885,31.5738,-89.5773,1,,431378,Unmodified
20130224.22.429927,Summary,2013-02-24,20:30:00,3,Louisiana,-,-,0,0,0,25,1.95,Lafourche,-,-,-,-,-,-,-,-,-,-,-,$0.05,,29.6835,-90.5645,29.7115,-90.5683,1,,429927,Unmodified
20130225.12.427247,Summary,2013-02-25,12:22:00,3,Florida,-,-,0,0,0,20,0.01,Franklin,-,-,-,-,-,-,-,-,-,-,-,-,,29.6831,-84.8796,29.6831,-84.8796,1,,427247,Unmodified
20130225.22.429938,Summary,2013-02-25,16:41:00,3,Louisiana,-,-,1,0,0,30,0.95,Terrebonne,-,-,-,-,-,-,-,-,-,-,-,$0.1,,29.5673,-90.6987,29.5733,-90.6844,1,,429938,Unmodified
